-4.272793136994107455e-03,-4.951941827663235325e-03,8.031477790624215810e-03,0.000000000000000000e+00
-3.400512636015334648e-03,-3.822463291575864050e-03,-1.814334026380389278e-02,0.000000000000000000e+00
-3.933042666998288507e-03,-5.023076979211536959e-03,-2.160440228696707335e-02,0.000000000000000000e+00
-3.970372381559275285e-03,-5.101790540559232937e-03,8.534615940383658700e-03,0.000000000000000000e+00
-3.784161721875520593e-03,-1.235656702756790629e-05,1.727514991930590577e-02,0.000000000000000000e+00
7.113423531953290413e-02,-5.131019344516415080e-03,1.447110299427296042e-02,1.000000000000000000e+00
-4.102236668277047839e-03,-3.768255300630972242e-03,1.637945544175340579e-02,0.000000000000000000e+00
2.050889067333508398e-02,1.463149602297030515e-04,-1.838754954848259571e-02,1.000000000000000000e+00
-3.287703357804372395e-03,-3.349636236531715241e-03,-1.615044211526570767e-02,0.000000000000000000e+00
1.378026719538670564e-02,4.268166625013932423e-03,9.353437718205643431e-03,1.000000000000000000e+00
-2.721230339000462080e-03,-2.223660773904801054e-03,4.500526109496420964e-03,0.000000000000000000e+00
-1.894906544630978141e-03,6.706621268205118988e-03,-1.927362654152591989e-02,0.000000000000000000e+00
8.070032676103677804e-02,-8.128843104036053173e-04,-1.048074228336482241e-02,1.000000000000000000e+00
-4.141600744772472482e-03,-4.260119861114179673e-03,-1.605963925105293941e-02,0.000000000000000000e+00
-3.865324629956388546e-03,-3.462200400092628211e-03,-5.724272203087910939e-03,0.000000000000000000e+00
-3.185764090158877977e-03,-3.748599326165670455e-03,-8.104696256990740963e-03,0.000000000000000000e+00
-3.192997636157703708e-03,-4.335670768487379437e-03,2.815625235407769392e-02,0.000000000000000000e+00
3.232628044358046987e-02,-5.114847046089739287e-03,1.113257446375579170e-02,1.000000000000000000e+00
-2.727438475452165917e-03,1.013359324811314265e-02,-1.044286598297208130e-02,1.000000000000000000e+00
-4.117204100422065804e-03,5.549570987902754590e-03,-1.156770063379530290e-02,0.000000000000000000e+00
-3.923480455921873195e-03,3.603902193041921831e-03,1.646859578293805720e-02,0.000000000000000000e+00
-3.464538577935638661e-03,3.256973574307398672e-02,1.136782160119124453e-02,0.000000000000000000e+00
-3.962056648603365719e-03,-1.063002247608357169e-03,4.579787166756412592e-03,0.000000000000000000e+00
-4.205688261582290512e-03,-4.208273645371724166e-03,-1.583838258465443058e-02,0.000000000000000000e+00
-3.992301962420325041e-03,-4.608781952440754899e-03,-9.794780316288243319e-03,0.000000000000000000e+00
-4.081591140006239973e-03,-4.866246924886355289e-03,3.246522617289462117e-03,0.000000000000000000e+00
-4.251902715404215147e-03,-1.700895986627736552e-03,-1.183542948665650130e-02,0.000000000000000000e+00
6.625703518350557764e-02,-4.954970406108429384e-03,7.047838562714866736e-03,1.000000000000000000e+00
-3.654297094382645290e-03,-5.092149417733686859e-03,2.036480032587918709e-02,0.000000000000000000e+00
-3.649652276353149323e-03,-4.038427820890646940e-03,-6.846604068074513966e-03,0.000000000000000000e+00
-4.088301049674918607e-03,4.047827901789632921e-02,-1.275905219230599914e-02,0.000000000000000000e+00
-4.236818267256497149e-03,3.294642339703676183e-03,4.228603515866772092e-03,0.000000000000000000e+00
-4.093471647162684121e-03,1.676802437713134425e-03,-8.276634341790095953e-03,0.000000000000000000e+00
-4.327185980895422064e-03,-1.344222267048468793e-03,1.732177390691436863e-02,0.000000000000000000e+00
-3.975783834100932515e-03,-1.845841857095106885e-03,-2.168727070306830651e-02,0.000000000000000000e+00
-3.476256936600061014e-03,-5.086283294585979345e-03,2.981938130568680817e-03,0.000000000000000000e+00
-3.734295274910824462e-03,-4.812530208098683010e-03,3.539506130004139821e-03,0.000000000000000000e+00
-2.445604030358590735e-03,2.575166133788661313e-02,1.539885495839948132e-02,0.000000000000000000e+00
-4.435177837985805095e-03,7.950657530705083909e-03,1.293569931037547027e-02,0.000000000000000000e+00
-3.385388270680322366e-03,-4.733915196736111775e-03,-1.540066308236719833e-02,0.000000000000000000e+00
-3.390287462087464287e-03,-4.490009747267901738e-03,8.113181916082781373e-03,0.000000000000000000e+00
-3.384422390401286163e-03,-3.530560432120317255e-03,-8.860296417350695813e-04,0.000000000000000000e+00
-4.038236743251794048e-03,-3.708560313209291470e-03,-1.600302164066477392e-02,0.000000000000000000e+00
-3.825182396239149886e-03,6.649105478395624970e-03,1.349373485776981553e-02,0.000000000000000000e+00
-3.769098130005445885e-03,-5.041750615642080942e-03,-2.834105941526231503e-03,0.000000000000000000e+00
-4.106048636493191649e-03,-3.807706216383487195e-03,1.904293974611561205e-02,0.000000000000000000e+00
-4.082197029710136343e-03,-5.210118151023591763e-03,2.740350442677874990e-02,0.000000000000000000e+00
-4.044323433235467308e-03,-4.872385621125812152e-03,5.237916055947170087e-03,0.000000000000000000e+00
-3.623462927881448362e-03,1.351160782500115086e-02,1.777975785282265991e-02,0.000000000000000000e+00
-4.368549597961261452e-03,-5.020381857819262647e-03,-2.037714256914187685e-02,0.000000000000000000e+00
-4.284979680612266591e-03,-4.522086548477380515e-03,-2.094296269834355906e-02,0.000000000000000000e+00
-2.851218297882212368e-03,-2.432793584543246641e-03,1.154773782386229151e-03,0.000000000000000000e+00
-9.538610424486725818e-04,3.907184531325694557e-03,1.043680546151964234e-02,0.000000000000000000e+00
-3.792815271569720433e-03,-5.035439932659005642e-03,1.041909297917084989e-02,0.000000000000000000e+00
-3.885838061455758850e-03,-4.592435261453932036e-03,5.351972870167725181e-03,0.000000000000000000e+00
-3.324074389228788302e-03,-1.792380351628957607e-03,1.241275845059609112e-02,0.000000000000000000e+00
-3.987922791738478245e-03,-4.512770856628482707e-03,8.805414896992663429e-03,0.000000000000000000e+00
-3.292512109846625762e-03,-4.447672132279796228e-03,-9.278276644674255183e-03,0.000000000000000000e+00
-4.104260389524956761e-03,-4.705128029205609547e-03,5.611867101842344871e-03,0.000000000000000000e+00
-3.258973644095029560e-03,-5.009903984662805732e-03,-1.399637952048551036e-02,0.000000000000000000e+00
-4.260444926101601172e-03,-2.939123534442469963e-03,4.491325751122280698e-03,0.000000000000000000e+00
-3.523668016686134444e-03,-5.094670766671467559e-03,5.754132220388615687e-03,0.000000000000000000e+00
2.191894851605920985e-02,-5.104783528539237440e-03,8.056242672226940696e-03,1.000000000000000000e+00
-3.703947489269985606e-03,-4.272313734306332558e-03,-1.176501583302020509e-02,0.000000000000000000e+00
-3.976197091374321195e-03,-5.057496913619974679e-03,-9.370664535523067634e-03,0.000000000000000000e+00
-4.253155998789588145e-03,-5.154603724648681128e-03,2.731137267101320029e-02,0.000000000000000000e+00
-1.385149736153302178e-03,-5.123475396920831003e-03,1.601733755956036981e-02,1.000000000000000000e+00
-3.968225419119668362e-03,-4.587410109077097280e-03,-1.956296085478567356e-02,0.000000000000000000e+00
-3.397829683767712369e-03,-2.064907388733572182e-03,2.489692347819903728e-02,0.000000000000000000e+00
1.508363271875503599e-02,-5.097135572705060493e-03,-1.396332852739786551e-02,1.000000000000000000e+00
-4.340524904288925977e-03,-7.177001049832824192e-04,1.881278495829103239e-02,0.000000000000000000e+00
-3.399058223599703363e-03,2.820182864397027984e-03,1.473221287969770157e-02,0.000000000000000000e+00
-3.641874012792209372e-03,-5.115209061808421130e-03,1.894132852080605833e-02,0.000000000000000000e+00
-4.249718538317569759e-03,-3.314531829357206943e-03,-1.867833680729671583e-02,0.000000000000000000e+00
-4.327754156312425306e-03,5.825119986238241161e-04,4.139702105226465874e-03,0.000000000000000000e+00
-3.864485962512888371e-03,-4.218297255503108446e-03,-2.152963584369009184e-02,0.000000000000000000e+00
3.308473978873829185e-02,-5.022554710473587335e-03,-2.173513844035929177e-02,1.000000000000000000e+00
-3.886898098055406852e-03,-4.566992723524967990e-03,-5.256151072191673351e-03,0.000000000000000000e+00
-3.589298228437269849e-03,-4.049843519122674554e-03,7.247556861579298841e-03,0.000000000000000000e+00
-3.252230065811194219e-03,4.193830992184546932e-04,-9.910579845229037024e-03,0.000000000000000000e+00
-3.318401354687308940e-03,-3.398656495556141594e-03,1.338546579926281829e-02,0.000000000000000000e+00
-4.299525351433757317e-03,-3.624464186423911882e-03,4.715140840601914941e-03,0.000000000000000000e+00
-2.931979727451706867e-03,-4.655743418286115327e-03,5.621480377859937663e-03,0.000000000000000000e+00
-3.776473702983185361e-03,-5.185039654760787917e-03,1.849215353873613285e-02,0.000000000000000000e+00
-3.972190872027794167e-03,2.523694929602176076e-02,-8.598403211823972547e-03,0.000000000000000000e+00
-2.927866922928983560e-03,3.900808676851774681e-03,5.333186255061106960e-03,0.000000000000000000e+00
-3.890079679950668966e-03,-2.296395924788583072e-03,1.132897792168669968e-02,0.000000000000000000e+00
-3.806060952309460888e-03,-4.248750292006490958e-03,2.751908855803453235e-02,0.000000000000000000e+00
-3.396593844214327619e-03,-2.177742504674114437e-03,-6.344657977855031397e-03,0.000000000000000000e+00
-3.249127736694756071e-03,-5.111841190079208230e-03,1.202980657026627917e-02,0.000000000000000000e+00
-4.157510980839129212e-03,-5.088604924100892206e-03,-1.340664777656561286e-02,0.000000000000000000e+00
-3.994422746436668628e-03,-7.912050093041066504e-04,-1.355496062159252876e-02,0.000000000000000000e+00
-4.115378587928293988e-03,-3.119641637072877345e-03,1.003785095428340324e-02,0.000000000000000000e+00
-3.981354646438732721e-03,1.085101592991476183e-02,9.433058035674488778e-03,1.000000000000000000e+00
-3.586662281204442988e-03,-5.065340757859792924e-03,-4.457040110243478195e-03,0.000000000000000000e+00
-3.642104818507039665e-03,-4.795565609058584713e-03,-1.661305293336513139e-02,0.000000000000000000e+00
-3.637878879116441741e-03,1.467453581021654256e-03,-1.234086313634100845e-02,0.000000000000000000e+00
-3.956797650439798121e-03,-4.624175819213154244e-03,1.506539328490005478e-02,0.000000000000000000e+00
-4.058784029562451622e-03,4.974951488801442924e-03,-1.999869259341860439e-02,0.000000000000000000e+00
-3.391249939103709553e-03,-5.069786828284319341e-03,-7.396469880642820086e-03,0.000000000000000000e+00
-3.973203038703279968e-03,-4.802356825645637609e-03,1.172101291794969136e-02,0.000000000000000000e+00
-4.136098767149072077e-03,-4.345856777839735702e-03,1.420838816566840843e-02,0.000000000000000000e+00
-4.105331918132678649e-03,2.341802128877144232e-03,1.030361214905850531e-02,0.000000000000000000e+00
-2.877569006224169144e-03,-4.969012826361717851e-03,-1.952795398496414564e-02,0.000000000000000000e+00
-4.148667279423356828e-03,-4.519858474593883152e-03,-2.199080188062233279e-02,0.000000000000000000e+00
-2.033506010923080611e-03,2.553848296895287404e-02,-1.531157700144017246e-02,0.000000000000000000e+00
-3.702581267698596291e-03,-5.032340697203219367e-03,1.694466669503830181e-02,0.000000000000000000e+00
-3.497810110233488205e-03,3.942340358832941566e-02,1.077124204577043116e-02,0.000000000000000000e+00
-3.828031089600337535e-03,7.694497604148230370e-03,4.304370474766675697e-03,0.000000000000000000e+00
-4.234154552277740423e-03,-1.687922148821002083e-03,1.100833631109426197e-02,0.000000000000000000e+00
-4.252752248616484439e-03,1.165949047369651756e-02,7.598641973620418391e-03,0.000000000000000000e+00
-3.894871430572462503e-03,-4.891036637412441920e-03,1.184568665007116640e-02,0.000000000000000000e+00
-3.281949855937966055e-03,-9.333724931681785164e-04,-2.188107893342054397e-02,0.000000000000000000e+00
-3.369393714447208033e-03,-5.116952300160586622e-03,-5.739020516231687664e-03,0.000000000000000000e+00
-4.293791649100740966e-03,3.553007349704279051e-04,1.039014151810842800e-02,0.000000000000000000e+00
-4.011463515205183038e-03,1.627656826064933018e-02,9.708555779683462547e-03,0.000000000000000000e+00
-4.077439725250941310e-03,-4.221277887394439023e-03,6.600619172497169604e-03,0.000000000000000000e+00
-3.705219357120296490e-03,-5.085578119353920297e-03,8.419775862346949927e-03,0.000000000000000000e+00
-4.346530578077024108e-03,-5.126823659837274200e-03,1.745707186040497405e-02,0.000000000000000000e+00
4.124123665498414994e-05,-5.041854376069925328e-03,2.551262895564064635e-03,0.000000000000000000e+00
-3.699871906272219138e-03,-4.891683980645882175e-03,3.827591691842759276e-03,0.000000000000000000e+00
-2.808460446557333248e-03,-4.890860191389696104e-04,1.467047830998241369e-02,0.000000000000000000e+00
-3.879539746666369349e-03,-4.606438553865201124e-03,8.742876868964608722e-03,0.000000000000000000e+00
-2.821257418552900430e-03,8.988817459479266124e-04,3.998831237277529656e-03,0.000000000000000000e+00
-3.454388661998028954e-03,4.454795438788242828e-03,-1.026037445855823918e-02,0.000000000000000000e+00
-4.025517723887647899e-03,-1.642774629149399953e-03,1.458283542444227358e-02,0.000000000000000000e+00
1.658454513483086090e-02,-5.146970410564642023e-03,2.334273358312648899e-02,1.000000000000000000e+00
-3.957881484183158743e-03,-5.090459714349693417e-03,2.344476041692857352e-03,0.000000000000000000e+00
-3.758673473833283943e-03,1.327526912338098612e-03,3.462259704139556207e-03,0.000000000000000000e+00
-3.108515466013784048e-03,2.563408219509075939e-04,-1.605495181572677565e-02,0.000000000000000000e+00
-4.085748142000814043e-03,2.002434594880662510e-03,9.898900435789049351e-03,0.000000000000000000e+00
-3.986134104510667166e-03,-5.037370045559323023e-03,4.838008212308330183e-03,0.000000000000000000e+00
-3.105181203683125748e-03,1.969548639654488884e-03,5.238482394062981065e-03,1.000000000000000000e+00
-4.101693124000600592e-03,6.241137482751504470e-03,-2.252185100118864886e-02,0.000000000000000000e+00
-2.066323820585309456e-03,-5.099745881514486552e-03,7.668707607513794780e-03,0.000000000000000000e+00
-3.738111128810284612e-03,-5.054071534453754080e-03,-1.314441891869260783e-02,0.000000000000000000e+00
-3.712635589906639316e-03,-5.068048223395606178e-03,1.199235239041765606e-02,0.000000000000000000e+00
-3.723454701789766230e-03,-5.107057792264084982e-03,8.210098889361021335e-03,0.000000000000000000e+00
-3.528148064453202806e-03,-3.756706955117537425e-03,1.636223123585627687e-02,0.000000000000000000e+00
-2.235580519587923934e-03,-4.570547170578169970e-03,7.787817336324373563e-03,0.000000000000000000e+00
-3.209765384700708629e-03,-3.069940621572926978e-03,-9.666340051482645232e-03,0.000000000000000000e+00
-3.373668117127263423e-03,-3.971961108148010060e-03,-2.146098143914674725e-02,1.000000000000000000e+00
-4.047489352191552432e-03,-5.011709862019920331e-03,-1.779313878412488656e-02,0.000000000000000000e+00
-3.661140183190453052e-03,-1.900386535520763370e-03,2.568085111769690884e-02,0.000000000000000000e+00
-2.740692291411393148e-03,-2.935092174751763230e-03,2.985637657203255978e-03,0.000000000000000000e+00
1.570623061573146392e-02,-5.026910272068321750e-03,4.071308839610048849e-04,1.000000000000000000e+00
-4.022020868869779359e-03,-1.834361834565598768e-03,3.218916608190978100e-03,0.000000000000000000e+00
1.641534268914193913e-03,-3.352051392531763593e-03,-1.325728024656820138e-02,0.000000000000000000e+00
-2.903790977298824176e-03,-4.133078212908902413e-03,-1.483271673936125724e-02,0.000000000000000000e+00
-4.004106374664130781e-03,-4.202526282569963786e-03,-1.026994574796097522e-02,0.000000000000000000e+00
-4.140135037353252952e-03,-1.324217421994715359e-03,1.800775452161699347e-02,0.000000000000000000e+00
-2.867284337525370392e-03,-5.098995965156128893e-03,-1.206208085954775001e-02,0.000000000000000000e+00
2.335317453787631725e-02,1.127315355863633527e-03,7.355391674496315757e-03,1.000000000000000000e+00
-3.895108326329072262e-03,-3.571725019574113150e-03,-5.776331190661944566e-03,0.000000000000000000e+00
-3.195659355054555201e-03,-3.695320885148301645e-03,1.102541731728127507e-02,0.000000000000000000e+00
-3.569127711475356558e-03,-5.154225858215993189e-03,2.711959283093911058e-02,0.000000000000000000e+00
-4.170023634494577670e-03,9.833083535855729421e-04,2.702885291270020612e-03,0.000000000000000000e+00
-4.112759720507206535e-03,-4.455497178410814871e-03,1.394505366745717526e-02,0.000000000000000000e+00
-4.199444792834463973e-03,-3.721813941278128389e-03,-1.125371154436587140e-02,0.000000000000000000e+00
-3.244371402006525525e-03,4.923380252351217817e-03,-1.683498582056779797e-02,0.000000000000000000e+00
-2.818110697899203678e-03,-4.140447529900765852e-03,2.723174442972017134e-02,0.000000000000000000e+00
-2.900170897733005647e-03,-4.842025176665981992e-03,1.670647315178480641e-02,0.000000000000000000e+00
-4.191508263907035153e-03,-3.144517512236465803e-03,-1.643224181286441141e-02,0.000000000000000000e+00
1.860094600846928792e-02,-5.118765749824932126e-03,1.328607023926529733e-02,1.000000000000000000e+00
-4.089620361618306887e-03,3.686747673653759279e-04,1.698594511566708367e-03,0.000000000000000000e+00
-3.721312763764788884e-03,-4.648372135854898085e-03,2.344074760841754340e-02,0.000000000000000000e+00
1.388721703909234079e-02,-4.997558154913444954e-03,-1.807225944133078466e-02,1.000000000000000000e+00
-3.602764720531987427e-03,-4.860299037618229061e-03,-8.479447194972976765e-04,0.000000000000000000e+00
-2.548989672941692590e-03,3.259512566419990338e-03,-2.299754512362633257e-02,0.000000000000000000e+00
-3.898897900042695881e-03,-4.122254943655034864e-03,1.315759642926080976e-02,0.000000000000000000e+00
-3.978063276298436819e-03,-2.727852527427933153e-03,-1.158127332084686427e-02,0.000000000000000000e+00
-4.006556352281194326e-03,-5.056477776176428011e-03,1.497985060013107446e-02,0.000000000000000000e+00
-4.045986908656221993e-03,-5.216225980881419606e-04,-1.524059626750069209e-02,0.000000000000000000e+00
2.253198042225709047e-02,2.901981964868266539e-03,-1.759082680346727920e-02,1.000000000000000000e+00
-3.554383904973437702e-03,-2.912366452067846265e-03,-4.881127922153092463e-03,0.000000000000000000e+00
-3.714716203847194184e-03,-3.033629400917471890e-03,9.197626406034699331e-03,0.000000000000000000e+00
-4.290870528599687907e-03,-4.541111000427477083e-03,2.204123740502381135e-02,0.000000000000000000e+00
-6.312312505322510876e-04,1.167114451115219690e-04,-3.153725041951237641e-03,0.000000000000000000e+00
-4.061378612892217049e-03,3.790819351936836946e-04,1.904259161815164509e-03,0.000000000000000000e+00
-3.890153685466276982e-03,-5.056446758044529088e-03,1.161334503575178236e-02,0.000000000000000000e+00
-4.146769888519228481e-03,-3.076675886935594157e-04,1.072147971684795330e-02,0.000000000000000000e+00
-4.252904661026657950e-03,-4.220693212662098839e-04,-7.432421514424850627e-03,0.000000000000000000e+00
-3.166163889648450878e-03,-5.037253733934666730e-03,-1.447239845236211048e-02,0.000000000000000000e+00
-3.625746241751342039e-03,-1.964358356958309081e-03,9.395016479225715275e-04,0.000000000000000000e+00
-3.947427858063443096e-03,-4.981332105544081928e-03,4.727358235993558110e-03,0.000000000000000000e+00
-3.645582426571241080e-03,-4.790601651311091232e-03,1.535630835677828307e-02,0.000000000000000000e+00
-3.828564852707320998e-03,-3.920064762341178913e-03,3.070342930756654251e-03,0.000000000000000000e+00
-4.760105727818442385e-03,-3.147832510436428081e-03,4.062911661174523439e-04,0.000000000000000000e+00
-2.907560424408056447e-03,-4.035947549024922545e-03,-1.817474278856207742e-02,0.000000000000000000e+00
-4.061038681992859209e-03,-4.537283096673274015e-03,-1.556916097256495247e-02,0.000000000000000000e+00
-3.062292543139194523e-03,3.216511570256365589e-03,-6.732370668561397757e-03,0.000000000000000000e+00
-3.465023100012611275e-03,-2.425944090098035126e-03,1.832772686471213081e-02,0.000000000000000000e+00
-3.649531510155357324e-03,-5.107333327223260132e-03,5.751442915060210603e-03,0.000000000000000000e+00
-4.048246259498575542e-03,-9.309763766311289794e-05,-8.629150000050926639e-03,0.000000000000000000e+00
-3.369615067138207604e-03,-4.851377889516247585e-03,-1.033819047061017987e-02,0.000000000000000000e+00
2.503592640729400323e-03,5.757297754469651446e-03,-1.584311271104336255e-02,0.000000000000000000e+00
-3.456253141790453353e-03,-4.529434145509829597e-03,-2.218191681481448962e-02,0.000000000000000000e+00
-3.952701581438729066e-03,-4.582642716972319674e-03,-1.930093012496239199e-02,0.000000000000000000e+00
1.459038860681764749e-02,-4.238011229765348102e-03,4.057740642519075923e-03,1.000000000000000000e+00
-3.381669277765971589e-03,-4.502966592674636538e-03,-8.247738881758760743e-03,0.000000000000000000e+00
-4.006324759883736139e-03,7.581046340339592585e-03,1.209329396847048411e-02,0.000000000000000000e+00
-4.222390605231268225e-03,-4.218031102247280645e-03,7.796619093081813383e-03,0.000000000000000000e+00
-3.049379713792588469e-03,-3.288057404263411095e-04,2.232935208617529629e-03,0.000000000000000000e+00
-2.826472365477798211e-03,-4.717374573563476101e-03,-1.072142319713938891e-02,0.000000000000000000e+00
-4.726717903849339195e-03,-2.555905837333776343e-03,4.597790043860285232e-03,0.000000000000000000e+00
-4.233433331213864483e-03,5.860577305715319874e-03,1.236043443730061586e-02,0.000000000000000000e+00
-3.363811612934535563e-03,-5.094653547973798484e-03,5.728300285221470979e-03,0.000000000000000000e+00
-2.595020217614361392e-03,-4.512051216218213034e-03,-1.246414649688150182e-02,0.000000000000000000e+00
-3.827721325699518645e-03,-4.248081063101020842e-03,-1.743665167541748849e-03,0.000000000000000000e+00
-3.078758350643095738e-03,-3.999713153230476277e-03,8.005940199756500855e-03,0.000000000000000000e+00
-3.783958257112406479e-03,6.606610647212432519e-02,1.247990083259748785e-02,0.000000000000000000e+00
-2.891571100402487004e-03,-4.908654132950446801e-03,2.547052096124853213e-02,0.000000000000000000e+00
-3.321015165833938673e-03,-4.119589744505409469e-03,-2.214552450983727286e-02,0.000000000000000000e+00
-4.192353633724568707e-03,-4.442429156422267843e-03,-1.988864364781525382e-02,0.000000000000000000e+00
-3.647228601884732781e-03,-4.886258731692168754e-03,1.012048333942408909e-02,0.000000000000000000e+00
-4.251145278396341147e-03,-2.938963682257312877e-03,4.664545796378151768e-03,0.000000000000000000e+00
-3.627616797354314259e-03,5.198851134095910584e-04,-9.307544978206632943e-03,0.000000000000000000e+00
-3.773412856862722563e-03,1.846377744475109772e-03,1.224395399375396987e-02,0.000000000000000000e+00
-2.714690566876081304e-03,-5.040403778511989841e-03,5.858516825555553850e-03,0.000000000000000000e+00
-3.981110215831868381e-03,-3.826680836359937308e-03,2.716907621241284460e-02,0.000000000000000000e+00
3.584897288161905532e-02,3.681352173694682484e-04,6.294466599643029105e-04,1.000000000000000000e+00
-3.823360298590059402e-03,-2.976343798386718500e-03,-1.737353139627361397e-03,0.000000000000000000e+00
-3.961829421146939416e-03,-2.891986443007410305e-03,4.203291997152219794e-03,0.000000000000000000e+00
-3.958951335342716753e-03,-3.804695596917129739e-03,1.718714914633139371e-02,0.000000000000000000e+00
-4.057469820701989187e-03,-4.100405813606564608e-03,3.668772752762707468e-03,0.000000000000000000e+00
7.959014420355259301e-02,-5.118397847850190453e-03,5.282196930848788094e-03,1.000000000000000000e+00
-3.803533342953775622e-03,-1.048465780714600117e-03,-1.505834573430108250e-02,0.000000000000000000e+00
-3.838006526771747026e-03,3.634742639771226282e-03,1.429968747549770561e-02,0.000000000000000000e+00
7.950554407089055475e-02,-5.124802725620247398e-03,1.211137813462958950e-02,1.000000000000000000e+00
1.443407014267645942e-02,-5.115623136875920886e-03,1.236765566619740277e-02,1.000000000000000000e+00
-4.062243478551176221e-03,-1.853796457735847275e-03,8.202709723391272967e-03,0.000000000000000000e+00
-3.787100339136214612e-03,1.652143658509584376e-02,2.540141955574641217e-02,0.000000000000000000e+00
-2.633497981368547458e-03,-4.590020421958032962e-03,-1.599124669163273435e-02,0.000000000000000000e+00
-3.597912001734282841e-03,-4.548986798079070366e-03,-1.169269232411009919e-02,0.000000000000000000e+00
-4.051985725566366672e-03,1.739650002654150257e-03,8.605203924264974089e-03,0.000000000000000000e+00
-3.710915498704353815e-03,-4.506625480662312250e-03,1.907241901727336738e-03,0.000000000000000000e+00
2.694894560845030942e-02,-5.034446281260471223e-03,-2.182910111174444709e-02,1.000000000000000000e+00
-3.780402643082796197e-03,-2.871422996989097826e-03,-1.933668189604818496e-02,0.000000000000000000e+00
-3.331221655845608386e-03,-3.778416951120044855e-03,-1.476975574891763350e-02,0.000000000000000000e+00
-3.879897593349891129e-03,-4.200945521526327532e-03,7.009355821224183374e-03,0.000000000000000000e+00
-3.679923879748468827e-03,-4.849319756597253971e-03,-2.990461094628351409e-03,0.000000000000000000e+00
-3.800809933878877053e-03,-4.746375041200506274e-03,1.414600107167667681e-02,0.000000000000000000e+00
-3.590184947769490230e-03,-3.527479261747925449e-03,-1.975173031659511590e-03,0.000000000000000000e+00
-3.076620407413730753e-03,5.878295642387862917e-03,4.402574273313134522e-03,0.000000000000000000e+00
-3.902748181207041280e-03,1.797165430878207336e-03,-1.187085053044761689e-02,0.000000000000000000e+00
-3.734878543590963544e-03,-4.644053302816423395e-03,2.232490972069553145e-02,0.000000000000000000e+00
-3.656481070763708315e-03,-4.390996583987843635e-03,2.459500076288836240e-02,0.000000000000000000e+00
-3.256574365182554696e-03,-5.138971550565689383e-03,2.011869240391553348e-02,0.000000000000000000e+00
-3.496365538920314167e-03,-4.737131924367885515e-03,-8.315996925945029830e-03,0.000000000000000000e+00
-3.483118192057684318e-03,-5.024743693399704760e-03,-1.909498983576200792e-02,0.000000000000000000e+00
-3.757170069951177010e-03,-4.617756356526544169e-03,1.198797024230938146e-02,0.000000000000000000e+00
-2.934446064137769591e-03,-4.864798747001383532e-03,-1.989013167960028416e-02,0.000000000000000000e+00
-3.180459531143352454e-03,3.338082502425949311e-02,9.769126560822856409e-03,0.000000000000000000e+00
-4.065397251589775163e-03,-1.634330879114973120e-03,2.154544536438687732e-03,0.000000000000000000e+00
-3.218916735721682847e-03,-5.126137834549844390e-03,1.240415594083464287e-02,0.000000000000000000e+00
1.544429747526668978e-02,9.280238179196133308e-03,-1.388858148796090009e-03,1.000000000000000000e+00
-4.263378206746095897e-03,-4.033924496064987195e-03,1.143975680059981792e-02,0.000000000000000000e+00
-2.695899062832146902e-03,-5.130919660848274819e-03,1.427381429613422577e-02,0.000000000000000000e+00
-3.912585293607617060e-03,3.764098213040050888e-03,1.461223843572292784e-02,0.000000000000000000e+00
-4.154203285366789636e-03,-4.786315227978442735e-03,1.408125160498718310e-02,0.000000000000000000e+00
4.335822430190588994e-02,-5.117078804797215580e-03,-8.339940845253726934e-03,1.000000000000000000e+00
-3.577963026176110301e-03,-5.007836463919040221e-03,-2.919738963886677353e-03,0.000000000000000000e+00
-3.373675988770700324e-03,-4.946473105116494344e-03,1.693687320372256472e-02,0.000000000000000000e+00
-4.013797722897304888e-03,-4.315723677684644120e-03,5.252992389494921290e-03,0.000000000000000000e+00
-3.403221297873812966e-03,5.038594903735312686e-03,-1.836533921557362281e-02,0.000000000000000000e+00
7.359197717132370808e-02,6.206627241824802521e-02,1.327718788663293827e-02,1.000000000000000000e+00
-3.778999634069329493e-03,-4.885524914102021971e-04,-1.544249962102742582e-02,0.000000000000000000e+00
-3.322940942797831480e-03,-4.584107381753997797e-03,-1.334360471410060353e-02,0.000000000000000000e+00
-3.395653452580953396e-03,-5.053971263073418069e-03,-1.067153286486027981e-02,0.000000000000000000e+00
-4.159465736998674973e-03,-3.726508376391371533e-03,-1.057609399318109808e-02,0.000000000000000000e+00
-3.997983073586925708e-03,-1.655817124164384632e-04,-1.038866385799147238e-02,0.000000000000000000e+00
1.909744392578779709e-03,-5.010035795752647292e-03,-1.549354500645896277e-02,0.000000000000000000e+00
-4.018539890914386327e-03,-2.911675857924952721e-03,-1.486396428646578720e-02,0.000000000000000000e+00
-6.105098508985014718e-04,-5.026174812244742392e-03,-2.307197088735898211e-02,0.000000000000000000e+00
-4.050786721618337798e-03,-4.454854167738941072e-03,4.103467249508228713e-03,0.000000000000000000e+00
-3.109632740427118250e-03,-4.733497819189557039e-03,-8.852731461776138996e-03,0.000000000000000000e+00
-3.655731388250075056e-03,-4.900807574745826532e-03,5.488913492667575784e-03,0.000000000000000000e+00
-3.693313269461254243e-03,-5.091167878275688029e-03,4.527622439334125747e-03,0.000000000000000000e+00
2.391724164199243371e-02,7.344278954138864363e-04,-1.054368387528830525e-02,1.000000000000000000e+00
